2373.1226
2721.3916
3275.5969
2539.8044
3000.1646
2876.1941
2804.7122
3400.5901
2921.562
3445.5657
2567.8701
2776.0586
3310.55
2956.0269
3803.0259
2381.0535
3117.73
2520.304
3828.8882
3180.4084
2248.7583
2689.5469
2708.0879
3029.0984
3486.5715
2920.7485
3727.6177
2595.4868
3323.7839
3648.7805
3195.9929
3383.6531
3040.9067
2848.1147
2937.8022
2140.1873
3392.959
3310.855
2552.1941
3637.4053
1962.439
3289.3354
3703.353
2891.7539
3025.7874
3375.9434
2459.6111
3102.146
2339.5427
3045.5278
2332.114
2803.5215
1579.2134
3653.3865
3829.9561
3214.0754
3427.7983
3416.9548
2904.4626
3098.2205
3491.5195
3532.0657
2852.0183
3251.5703
2157.0059
2309.4197
3319.3997
2780.5266
3070.426
3889.1255
2670.0327
2068.395
3078.3828
2928.9304
2285.4983
2617.8044
1749.0968
3466.092
3065.4819
2062.002
3270.4639
2860.6426
2128.0339
2829.9849
2651.8889
3139.5239
2680.1296
2906.2988
2735.1038
3658.5249
3071.8181
3000.6638
2959.5049
3316.8435
3354.2991
2437.2397
2600.9397
3204.2271
2575.9597
3534.583
3089.6475
3150.2678
3469.1526
3148.426
2400.4429
2844.7991
3249.01
2506.5984
3342.6353
2630.6494
2777.125
4031.1423
2636.1907
2742.1538
2099.8298
3219.97
2360.0781
2586.1851
2840.7642
2590.1377
3110.5261
2951.5762
2755.4441
3022.5503
3554.033
3106.188
2759.7712
3428.5522
2675.8464
2890.1387
2499.7837
3068.4055
3361.4705
2613.8313
3414.3159
3227.0679
2742.1099
2550.1978
3067.0327
3190.9067
2677.5942
3045.5317
3040.449
4101.1455
2710.6836
2570.23
2604.0791
3047.0254
3068.6826
2766.2498
3677.4041
2229.8826
3312.5369
2386.7266
3489.5496
2578.2375
1875.5084
3512.6577
2423.0608
4210.1304
3753.4329
3235.6877
2726.6558
2967.2634
2549.4167
2592.7605
2815.0398
3515.9219
3283.5801
2660.2373
2580.7634
3662.6968
3313.4531
3122.5615
2929.7148
2706.2156
3176.4512
3312.429
3014.5671
2763.126
2841.6138
2727.4089
2856.1956
3342.584
3998.9097
3642.0083
2635.1167
1811.7317
3423.4771
2871.2539
3129.4858
2722.0906
2197.7983
2919.0735
3863.4028
2814.4883
2548.9143
2570.1394
3021.7546
3563.2163
3179.2627
3494.7749
3496.7676
2975.5088
2391.5203
3016.6614
3323.5447
2922.4648
2428.0642
3265.5925
2791.7153
3522.4092
3039.2502
3558.4165
3071.6626
2708.6199
2069.0862
2996.9453
2850.3982
3017.488
3518.0613
3933.415
3679.2249
2950.26
2998.8774
3338.8352
3379.3696
3310.7769
3075.7498
2382.863
3550.9885
2705.0474
3036.428
2899.5044
3075.1716
3055.4568
2672.2815
3059.1121
2759.4829
4010.1003
3504.6716
2485.0081
3240.8386
3406.9333
2788.3169
3225.7651
3723.021
2910.0833
4074.374
3448.1689
3131.7766
2909.9822
2067.551
3630.304
3939.4434
3823.906
2595.5664
2696.7444
2491.2725
2798.0532
