8.5216331
10.899893
9.2969704
8.4472466
10.60442
11.890788
7.2756572
12.669176
12.752118
10.733465
12.450038
3.9593613
14.107795
9.7906542
3.1436088
5.2967405
12.37953
6.7283516
6.9220309
8.0911732
1.7511617
11.660814
4.5842056
12.73275
12.078038
8.6231003
4.6797252
11.658973
5.5285745
8.7138262
4.9755759
6.1698542
6.5015841
2.119658
6.8625383
9.7738609
7.5868144
7.6178474
6.3819079
9.3308039
11.811414
3.2504652
8.1171885
8.3543949
2.7363398
5.7519016
7.7992582
6.8978066
4.148304
5.3103132
7.6115603
10.932407
11.21418
4.5841303
7.6792016
6.2180519
-.010639833
10.205284
11.450966
6.1429038
3.2173269
7.7113729
2.8684888
11.445901
3.1504645
5.9187279
4.2549644
2.3917277
12.124926
12.602362
3.006439
9.2686672
1.661153
11.6902
11.1149
8.0189333
4.9568677
6.5141268
8.580719
6.3536072
12.714777
10.603611
7.0158973
9.311573
8.643445
7.8036318
8.159236
8.4498224
10.918733
5.5619612
6.297883
.86106783
9.7741299
10.29633
.5768013
4.3629847
4.62148
11.723475
9.4736757
12.985347
3.8896923
5.8194294
6.4952235
8.8865862
6.4329367
3.7892895
5.5327463
5.2473764
3.1564627
4.3812399
12.525684
6.8565392
7.7243147
4.465322
5.8593402
4.2742105
7.3259521
8.2277813
11.740557
4.2705846
9.8880281
5.0790343
5.488255
-.14134224
7.5067549
2.610409
6.8489189
-2.1226428
9.9612532
8.5406904
6.6441264
5.3766232
6.4450502
4.6587796
9.8955784
4.5563531
5.2850227
4.141346
6.2122092
8.9480772
7.8725934
5.2027354
3.2731252
8.933857
7.9524012
7.3516574
6.9794283
7.1143236
11.257268
7.4632773
4.5815086
12.501836
6.5966935
9.2493677
10.156312
7.5654931
15.217587
5.3241935
4.1327691
4.4138293
8.811574
8.2898932
8.6337738
8.0527306
4.4112568
9.0003128
8.8200569
6.5019789
11.34149
8.0339088
7.713583
8.0846224
9.0375929
12.853778
3.6941717
5.370008
4.5059767
2.4479291
4.254334
5.057816
4.0984497
3.0708578
10.812697
7.9028754
11.593468
6.4608331
11.78707
8.219511
5.7507505
6.0549121
9.9283085
1.1683189
7.4084148
8.3021727
8.9731627
13.135459
5.1844726
5.1097436
7.7728395
7.1194744
7.8864007
5.1786246
5.865766
4.1009617
6.4017582
4.6402874
1.0155405
6.9930239
5.4589853
1.4937979
9.2046442
3.9261336
9.0307913
9.1881199
10.079718
7.2331314
.094703756
11.289745
7.7050095
8.3408661
8.3504305
5.9445043
7.4680095
9.7371607
2.709029
4.7834678
8.5568438
8.2697811
5.701858
4.7358704
3.5529919
1.0923264
4.4620762
5.8038468
7.7636209
2.1571414
8.1826077
-1.8262101
11.76644
8.6926136
10.679251
10.192816
11.111747
4.5498161
13.377028
9.4655533
9.6412439
3.0592735
3.0017445
5.7163696
9.3061962
8.9504519
5.7184834
9.9845161
10.595369
9.1873665
7.0619049
10.94288
4.9395452
8.5199566
8.285902
9.5221977
11.250235
7.6729569
7.2588582
6.9120221
6.0769129
7.1025796
7.6488752
3.3093488
4.6297531
10.864456
8.167181
5.8356032
4.4716182
2.1075387
10.474205
7.6587753
7.3520098
6.2551637
8.547307
8.2567434
5.3204365
8.3160887
12.054126
10.060827
4.9718618
6.2651896
7.2614312
5.1449575
9.981636
8.2972813
8.3070135
4.0120473
6.6066175
11.498565
1.7825094
10.066503
7.7096066
9.6924067
5.5057969
5.2902613
7.6493273
12.076685
11.135177
9.7098732
11.299188
3.9281201
1.6361154
7.3021469
6.9954019
6.5948601
-.79977947
6.673552
8.5171614
4.7006574
4.9609718
3.7546973
7.0363598
9.2533255
9.0206175
5.0328851
12.429669
12.601826
6.8003988
5.4434543
9.0710649
9.6649427
10.869498
